image_idx,label_path,instance_id,num_instances_in_image,instance_dominance,instance_volume,voronoi_volume,voronoi_fraction,compactness,sphereness,stringiness,eccentricity
34,../data/datasets//sbm/train/labels/mets/Mets_044.nii.gz,18,19,0.2877744296168747,223.0,649312,0.0003434404415750826,0.7743055555555556,1.0565172981371527,1.2769148844082245,0.621848510961229
34,../data/datasets//sbm/train/labels/mets/Mets_044.nii.gz,19,19,0.2877744296168747,31.0,875340,3.541481024516188e-05,0.6888888888888889,1.6545130600924418,1.7571121785135242,0.8222575038124269
35,../data/datasets//sbm/train/labels/mets/Mets_244.nii.gz,1,11,0.7952629673682577,48.0,2007009,2.391618572711931e-05,0.8571428571428571,2.3699615940195167,1.2735676852088145,0.6192475696422145
35,../data/datasets//sbm/train/labels/mets/Mets_244.nii.gz,2,11,0.7952629673682577,222.0,1347745,0.00016471958716225991,0.6271186440677966,0.8571607988156891,4.126536218976608,0.9701928858444345
35,../data/datasets//sbm/train/labels/mets/Mets_244.nii.gz,3,11,0.7952629673682577,150.0,157321,0.0009534645724347036,0.646551724137931,0.8885247069228064,2.215540821171731,0.8923434321299163
35,../data/datasets//sbm/train/labels/mets/Mets_244.nii.gz,4,11,0.7952629673682577,15378.0,2379649,0.006462297590947236,0.7598201492168586,0.6868339449254468,1.3369711958442192,0.6637446271230233
35,../data/datasets//sbm/train/labels/mets/Mets_244.nii.gz,5,11,0.7952629673682577,89.0,276185,0.00032224776870575883,0.7416666666666667,1.4979920546788246,2.345063376294226,0.9045216471112039
35,../data/datasets//sbm/train/labels/mets/Mets_244.nii.gz,6,11,0.7952629673682577,2715.0,608236,0.004463727895093352,0.781294964028777,0.807847013562115,1.6622526571105702,0.7988025700110394
35,../data/datasets//sbm/train/labels/mets/Mets_244.nii.gz,7,11,0.7952629673682577,18.0,32236,0.0005583819332423377,0.8571428571428571,3.704125620619771,2.4734284321169318,0.9146277035077023
35,../data/datasets//sbm/train/labels/mets/Mets_244.nii.gz,8,11,0.7952629673682577,430.0,1942649,0.00022134724286270962,0.6286549707602339,0.7577515607835283,3.4142448064559088,0.9561459786276387
35,../data/datasets//sbm/train/labels/mets/Mets_244.nii.gz,9,11,0.7952629673682577,127.0,216966,0.0005853451692891974,0.8466666666666667,1.5899552971277773,2.290611141464483,0.8996728570285234
35,../data/datasets//sbm/train/labels/mets/Mets_244.nii.gz,10,11,0.7952629673682577,14.0,340894,4.106848463158636e-05,0.9333333333333333,3.1294479151311263,2.8171018792340514,0.9348758932392883
35,../data/datasets//sbm/train/labels/mets/Mets_244.nii.gz,11,11,0.7952629673682577,146.0,521510,0.00027995628079998465,0.8390804597701149,1.830723774765355,3.5947033861189865,0.9605269150171171
36,../data/datasets//sbm/train/labels/mets/Mets_234.nii.gz,1,4,0.6190476190476191,4.0,4309659,9.2814767943357e-07,1.0,9.380707167703694,2.0,0.8660254037844386
36,../data/datasets//sbm/train/labels/mets/Mets_234.nii.gz,2,4,0.6190476190476191,6.0,2456203,2.442794834140338e-06,0.75,8.600570192316942,2.1802275184598243,0.8886078529404597
36,../data/datasets//sbm/train/labels/mets/Mets_234.nii.gz,3,4,0.6190476190476191,26.0,1345738,1.9320254016755118e-05,0.8666666666666667,2.929347164046246,2.7032443347697277,0.9290612757445951
36,../data/datasets//sbm/train/labels/mets/Mets_234.nii.gz,4,4,0.6190476190476191,6.0,1718800,3.490807540144287e-06,inf,,0.8563488385776752,1.0
37,../data/datasets//sbm/train/labels/mets/Mets_163.nii.gz,1,1,1.0,376.0,9830400,3.824869791666667e-05,0.7882599580712788,1.1518534222456154,1.3920368363179867,0.6956593742532514
38,../data/datasets//sbm/train/labels/mets/Mets_122.nii.gz,1,9,0.5987762237762237,685.0,1926528,0.0003555619227958275,0.7784090909090909,1.0251144514206143,1.6103858405128006,0.7838349686683419
38,../data/datasets//sbm/train/labels/mets/Mets_122.nii.gz,2,9,0.5987762237762237,50.0,931668,5.3667186165028746e-05,0.847457627118644,1.8545175709652688,1.4107823176807033,0.7053827931539898
38,../data/datasets//sbm/train/labels/mets/Mets_122.nii.gz,3,9,0.5987762237762237,80.0,1040256,7.690414667158854e-05,0.8080808080808081,1.7434304022406029,2.608012598038061,0.923568391736052
38,../data/datasets//sbm/train/labels/mets/Mets_122.nii.gz,4,9,0.5987762237762237,143.0,540549,0.00026454585985729326,0.715,1.007060413197328,2.1443087067336464,0.8845998906277494
38,../data/datasets//sbm/train/labels/mets/Mets_122.nii.gz,5,9,0.5987762237762237,16.0,641776,2.4930816982872528e-05,0.8888888888888888,3.1484936434331368,2.7484215099273746,0.9314594266759285
38,../data/datasets//sbm/train/labels/mets/Mets_122.nii.gz,6,9,0.5987762237762237,32.0,1850242,1.7295034919756444e-05,0.7272727272727273,1.3167726103286967,2.416641274439383,0.9103689742743822
38,../data/datasets//sbm/train/labels/mets/Mets_122.nii.gz,7,9,0.5987762237762237,30.0,1455920,2.0605527776251444e-05,0.6818181818181818,1.7955346913786445,1.629873017459914,0.7896599677166521
38,../data/datasets//sbm/train/labels/mets/Mets_122.nii.gz,8,9,0.5987762237762237,57.0,617679,9.22809420427115e-05,0.7307692307692307,1.567900199972499,1.3480882817958577,0.6706309285293275
38,../data/datasets//sbm/train/labels/mets/Mets_122.nii.gz,9,9,0.5987762237762237,51.0,825782,6.17596411643751e-05,0.7391304347826086,1.2399158679063065,1.7041780367024224,0.8097368695782424
39,../data/datasets//sbm/train/labels/mets/Mets_230.nii.gz,1,1,1.0,2409.0,9830400,0.00024505615234375,0.7966269841269841,0.8467381923161246,1.5932818705386471,0.778507473762799
40,../data/datasets//sbm/train/labels/mets/Mets_225.nii.gz,1,10,0.497737556561086,9.0,1219014,7.3830161097411515e-06,1.0,6.903147188133266,2.187761332469081,0.8894213462933342
40,../data/datasets//sbm/train/labels/mets/Mets_225.nii.gz,2,10,0.497737556561086,7.0,1937695,3.612539641171598e-06,inf,,1.1547005383792515,1.0
40,../data/datasets//sbm/train/labels/mets/Mets_225.nii.gz,3,10,0.497737556561086,49.0,581706,8.423499155931004e-05,0.7424242424242424,1.2709822777920563,1.8540043650267903,0.8420669252373356
40,../data/datasets//sbm/train/labels/mets/Mets_225.nii.gz,4,10,0.497737556561086,153.0,995174,0.00015374195869265073,0.6860986547085202,0.895756562376896,2.109525887901515,0.8805032208654668
40,../data/datasets//sbm/train/labels/mets/Mets_225.nii.gz,5,10,0.497737556561086,24.0,794033,3.022544403066371e-05,0.75,2.224872290074185,3.203669907476779,0.9500354512520843
40,../data/datasets//sbm/train/labels/mets/Mets_225.nii.gz,6,10,0.497737556561086,13.0,474009,2.7425639597560383e-05,0.8125,3.1694325847791545,2.2661127872172133,0.897367352112374
40,../data/datasets//sbm/train/labels/mets/Mets_225.nii.gz,7,10,0.497737556561086,7.0,512350,1.366253537620767e-05,inf,,0.9952545171850291,1.0
40,../data/datasets//sbm/train/labels/mets/Mets_225.nii.gz,8,10,0.497737556561086,169.0,1772140,9.536492602164614e-05,0.7934272300469484,1.3482637792383847,1.5429843639199814,0.7615597482275419
40,../data/datasets//sbm/train/labels/mets/Mets_225.nii.gz,9,10,0.497737556561086,440.0,654610,0.0006721559401781214,0.738255033557047,0.8950770072232793,1.7539815463068062,0.8215535023356991
40,../data/datasets//sbm/train/labels/mets/Mets_225.nii.gz,10,10,0.497737556561086,13.0,889669,1.4612175989047611e-05,0.6842105263157895,2.713918029355713,3.351376657814765,0.9544456428155755
41,../data/datasets//sbm/train/labels/mets/Mets_045.nii.gz,1,2,0.7481809102582394,5244.0,4820404,0.0010878756220432976,0.6789228379078198,0.6008822733011967,1.6394157290162257,0.7924218832504951
41,../data/datasets//sbm/train/labels/mets/Mets_045.nii.gz,2,2,0.7481809102582394,1765.0,5009996,0.0003522956904556411,0.6065292096219931,0.6199151421320375,2.0274375259905373,0.8698969861585123
42,../data/datasets//sbm/train/labels/mets/Mets_096.nii.gz,1,9,0.43467702768334143,200.0,1943257,0.00010291999462757629,0.7874015748031497,1.2759115439190987,1.5745239565231504,0.7724195675787424
42,../data/datasets//sbm/train/labels/mets/Mets_096.nii.gz,2,9,0.43467702768334143,133.0,2040432,6.518227512605174e-05,0.7964071856287425,1.5762759615659787,1.5575004548044276,0.7666590923856348
42,../data/datasets//sbm/train/labels/mets/Mets_096.nii.gz,3,9,0.43467702768334143,19.0,105156,0.00018068393624709955,0.8260869565217391,2.2700668580382404,1.7919721070645835,0.8298110912701143
42,../data/datasets//sbm/train/labels/mets/Mets_096.nii.gz,4,9,0.43467702768334143,181.0,705427,0.0002565821835569095,0.7835497835497836,1.836816412118271,2.370679464708808,0.9066795971016621
42,../data/datasets//sbm/train/labels/mets/Mets_096.nii.gz,5,9,0.43467702768334143,26.0,236722,0.00010983347555360296,0.7647058823529411,2.1045856770544655,1.69136142610642,0.8064958974715946
42,../data/datasets//sbm/train/labels/mets/Mets_096.nii.gz,6,9,0.43467702768334143,288.0,1216706,0.00023670467639676305,0.6545454545454545,0.8857249773836887,2.195136129465,0.8902088612518276
42,../data/datasets//sbm/train/labels/mets/Mets_096.nii.gz,7,9,0.43467702768334143,895.0,2117085,0.00042275109407510797,0.7258718572587186,0.8738144504920923,3.4682398267756342,0.957530892591858
42,../data/datasets//sbm/train/labels/mets/Mets_096.nii.gz,8,9,0.43467702768334143,257.0,812033,0.00031648960079208604,0.6177884615384616,0.8146505323999046,2.5054673387455555,0.9168955940266668
42,../data/datasets//sbm/train/labels/mets/Mets_096.nii.gz,9,9,0.43467702768334143,60.0,653582,9.180179380705099e-05,0.8108108108108109,2.0144069030396445,1.3189519743033744,0.652047962700778
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,1,53,0.3488843813387424,14.0,425038,3.293823140519201e-05,0.8235294117647058,2.4970711238333614,2.9216163383080302,0.9395993516157615
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,2,53,0.3488843813387424,37.0,761970,4.8558342191949816e-05,0.6379310344827587,1.1203462153692867,2.6475666282129926,0.9259258563162949
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,3,53,0.3488843813387424,13.0,393193,3.306264353638035e-05,inf,,1.1731049314998687,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,4,53,0.3488843813387424,47.0,547642,8.582248987477221e-05,0.6911764705882353,1.1962220966171144,2.0899738533380403,0.8781012379135975
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,5,53,0.3488843813387424,49.0,724069,6.767310850209027e-05,0.6363636363636364,1.1613635930509103,1.6635801121543827,0.7991638725919706
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,6,53,0.3488843813387424,10.0,142512,7.016952958347367e-05,inf,,1.2909944487358056,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,7,53,0.3488843813387424,10.0,150660,6.637461834594451e-05,inf,,1.2909944487358056,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,8,53,0.3488843813387424,10.0,43484,0.00022996964400699108,inf,,1.1547005383792515,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,9,53,0.3488843813387424,25.0,65038,0.0003843906639195547,0.7575757575757576,2.9008576466377574,4.333606358811787,0.9730119589097648
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,10,53,0.3488843813387424,44.0,279441,0.00015745720921410959,0.8461538461538461,2.200539738055526,2.061882791842399,0.8745176888992552
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,11,53,0.3488843813387424,26.0,78526,0.00033110052721391643,0.7027027027027027,1.647529681923627,1.6659723035670362,0.7998123827377887
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,12,53,0.3488843813387424,9.0,145865,6.1700887807219e-05,inf,,1.3055177745788344,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,13,53,0.3488843813387424,138.0,41929,0.0032912781130005485,0.6079295154185022,0.8434862492843063,2.0147345779549712,0.8681263347015408
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,14,53,0.3488843813387424,25.0,204736,0.00012210847139731165,0.8333333333333334,3.540786370804623,2.2511188104676747,0.8959159745560339
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,15,53,0.3488843813387424,13.0,200236,6.492339039932879e-05,inf,,1.0801234497346432,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,16,53,0.3488843813387424,24.0,44864,0.0005349500713266762,0.7272727272727273,2.8607708976828135,3.0765598097997264,0.9457008274417844
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,17,53,0.3488843813387424,26.0,64279,0.0004044866908321536,0.8387096774193549,2.7679065669078113,2.9526546639581492,0.9409022389971288
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,18,53,0.3488843813387424,20.0,46662,0.00042861429000042863,0.6060606060606061,1.5051801753747136,1.7586120496623259,0.8225932438925617
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,19,53,0.3488843813387424,14.0,86313,0.0001622003637922445,inf,,1.5469422469813647,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,20,53,0.3488843813387424,61.0,22266,0.0027396029821252135,0.6931818181818182,1.4612840835266119,2.203250089072664,0.8910653958363216
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,21,53,0.3488843813387424,90.0,27790,0.0032385750269881253,0.6617647058823529,1.0562244209529377,1.88294100315165,0.847319122012902
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,22,53,0.3488843813387424,19.0,44031,0.0004315141604778452,0.76,1.94494257980668,2.980927447903733,0.9420522912546899
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,23,53,0.3488843813387424,8.0,14076,0.0005683432793407218,inf,,1.498008388899807,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,24,53,0.3488843813387424,5.0,193599,2.5826579682746296e-05,inf,,1.1441228056353685,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,25,53,0.3488843813387424,28.0,147034,0.0001904321449460669,0.7777777777777778,2.5203805470459764,3.097750708305389,0.9464621271239372
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,26,53,0.3488843813387424,100.0,132246,0.0007561665381183552,0.7194244604316546,1.056429909752462,1.610981516707399,0.7840168149778577
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,27,53,0.3488843813387424,9.0,46264,0.00019453570810997752,inf,,1.339478135132962,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,28,53,0.3488843813387424,10.0,16058,0.0006227425582264292,inf,,1.0764814816187747,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,29,53,0.3488843813387424,32.0,51071,0.000626578684576374,0.7441860465116279,1.4525028636091009,2.196550520851573,0.8903589116426422
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,30,53,0.3488843813387424,52.0,213365,0.00024371382372929018,0.6933333333333334,1.3221898222362023,1.4507255137294166,0.7244662500473612
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,31,53,0.3488843813387424,25.0,60974,0.00041001082428576116,0.6944444444444444,2.0767960202251623,1.8661702138759777,0.8443088826700781
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,32,53,0.3488843813387424,33.0,297272,0.00011100944589466885,0.6875,1.4558937385896553,1.4498787533838442,0.7240830003171048
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,33,53,0.3488843813387424,25.0,667941,3.74284555072978e-05,0.9259259259259259,4.45104916690322,3.1962180464702277,0.9497960349530463
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,34,53,0.3488843813387424,7.0,69385,0.00010088635872306694,inf,,1.2755115698378854,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,35,53,0.3488843813387424,5.0,10699,0.00046733339564445275,inf,,0.8944271909999159,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,36,53,0.3488843813387424,24.0,13352,0.0017974835230677051,0.8,2.338473151555756,3.000622659571394,0.9428334940299022
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,37,53,0.3488843813387424,17.0,11658,0.0014582261108251845,0.7083333333333334,2.179821826700551,2.8311062808158542,0.9355407367611164
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,38,53,0.3488843813387424,9.0,40352,0.00022303727200634416,inf,,1.339478135132962,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,39,53,0.3488843813387424,6.0,31580,0.00018999366687777073,inf,,1.2649110640673518,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,40,53,0.3488843813387424,688.0,142849,0.004816274527648076,0.5925925925925926,0.7261500227362955,2.0781391013652915,0.8766109787295526
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,41,53,0.3488843813387424,12.0,185293,6.4762295391623e-05,inf,,1.224019458300271,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,42,53,0.3488843813387424,6.0,153538,3.907827378238612e-05,inf,,1.1832159566199232,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,43,53,0.3488843813387424,9.0,143305,6.280311224311782e-05,inf,,1.224744871391589,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,44,53,0.3488843813387424,9.0,29672,0.00030331625775141546,inf,,1.2562221616687992,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,45,53,0.3488843813387424,8.0,768393,1.0411338989293239e-05,inf,,1.2976636689321037,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,46,53,0.3488843813387424,9.0,23689,0.00037992317109206803,inf,,1.339478135132962,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,47,53,0.3488843813387424,16.0,78203,0.00020459573162154906,0.7619047619047619,2.953646636274924,2.3543654273209254,0.90531401658905
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,48,53,0.3488843813387424,11.0,493832,2.227478170713927e-05,inf,,1.5281633710086167,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,49,53,0.3488843813387424,27.0,348101,7.756369559409482e-05,0.6923076923076923,2.292091025814021,3.30743504945085,0.9531972637658577
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,50,53,0.3488843813387424,7.0,127860,5.474737994681683e-05,inf,,0.9952545171850291,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,51,53,0.3488843813387424,22.0,421661,5.217461420430156e-05,0.7857142857142857,3.1065309821758116,2.518980882834172,0.9178246899214807
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,52,53,0.3488843813387424,8.0,142273,5.622992415988979e-05,inf,,1.080896291789799,1.0
43,../data/datasets//sbm/train/labels/mets/Mets_181.nii.gz,53,53,0.3488843813387424,21.0,214261,9.801130397039125e-05,inf,,1.5336012818192166,1.0
